1250, 1.000000e-03
1251, 1.000000e-03
1252, 1.000000e-03
1253, 1.000000e-03
1254, 1.000000e-03
1255, 1.000000e-03
1256, 1.000000e-03
1257, 1.000000e-03
1258, 1.000000e-03
1259, 1.000000e-03
1260, 1.000000e-03
1261, 1.000000e-03
1262, 1.000000e-03
1263, 1.000000e-03
1264, 1.000000e-03
1265, 1.000000e-03
1266, 1.000000e-03
1267, 1.000000e-03
1268, 1.000000e-03
1269, 1.000000e-03
1270, 1.000000e-03
1271, 1.000000e-03
1272, 1.000000e-03
1273, 1.000000e-03
1274, 1.000000e-03
1275, 1.000000e-03
1276, 1.000000e-03
1277, 1.000000e-03
1278, 1.000000e-03
1279, 1.000000e-03
1280, 1.000000e-03
1281, 1.000000e-03
1282, 1.000000e-03
1283, 1.000000e-03
1284, 1.000000e-03
1285, 1.000000e-03
1286, 1.000000e-03
1287, 1.000000e-03
1288, 1.000000e-03
1289, 1.000000e-03
1290, 1.000000e-03
1291, 1.000000e-03
1292, 1.000000e-03
1293, 1.000000e-03
1294, 1.000000e-03
1295, 1.000000e-03
1296, 1.000000e-03
1297, 1.000000e-03
1298, 1.000000e-03
1299, 1.000000e-03
1300, 1.000000e-03
1301, 1.000000e-03
1302, 1.000000e-03
1303, 1.000000e-03
1304, 1.000000e-03
1305, 1.000000e-03
1306, 1.000000e-03
1307, 1.000000e-03
1308, 1.000000e-03
1309, 1.000000e-03
1310, 1.000000e-03
1311, 1.000000e-03
1312, 1.000000e-03
1313, 1.000000e-03
1314, 1.000000e-03
1315, 1.000000e-03
1316, 1.000000e-03
1317, 1.000000e-03
1318, 1.000000e-03
1319, 1.000000e-03
1320, 1.000000e-03
1321, 1.000000e-03
1322, 1.000000e-03
1323, 1.000000e-03
1324, 1.000000e-03
1325, 1.000000e-03
1326, 1.000000e-03
1327, 1.000000e-03
1328, 1.000000e-03
1329, 1.000000e-03
1330, 1.000000e-03
1331, 1.000000e-03
1332, 1.000000e-03
1333, 1.000000e-03
1334, 1.000000e-03
1335, 1.000000e-03
1336, 1.000000e-03
1337, 1.000000e-03
1338, 1.000000e-03
1339, 1.000000e-03
1340, 1.000000e-03
1341, 1.000000e-03
1342, 1.000000e-03
1343, 1.000000e-03
1344, 1.000000e-03
1345, 1.000000e-03
1346, 1.000000e-03
1347, 1.000000e-03
1348, 1.000000e-03
1349, 1.000000e-03
1350, 1.000000e-03
1351, 1.000000e-03
1352, 1.000000e-03
1353, 1.000000e-03
1354, 1.000000e-03
1355, 1.000000e-03
1356, 1.000000e-03
1357, 1.000000e-03
1358, 1.000000e-03
1359, 1.000000e-03
1360, 1.000000e-03
1361, 1.000000e-03
1362, 1.000000e-03
1363, 1.000000e-03
1364, 1.000000e-03
1365, 1.000000e-03
1366, 1.000000e-03
1367, 1.000000e-03
1368, 1.000000e-03
1369, 1.000000e-03
1370, 1.000000e-03
1371, 1.000000e-03
1372, 1.000000e-03
1373, 1.000000e-03
1374, 1.000000e-03
1375, 1.000000e-03
1376, 1.000000e-03
1377, 1.000000e-03
1378, 1.000000e-03
1379, 1.000000e-03
1380, 1.000000e-03
1381, 1.000000e-03
1382, 1.000000e-03
1383, 1.000000e-03
1384, 1.000000e-03
1385, 1.000000e-03
1386, 1.000000e-03
1387, 1.000000e-03
1388, 1.000000e-03
1389, 1.000000e-03
1390, 1.000000e-03
1391, 1.000000e-03
1392, 1.000000e-03
1393, 1.000000e-03
1394, 1.000000e-03
1395, 1.000000e-03
1396, 1.000000e-03
1397, 1.000000e-03
1398, 1.000000e-03
1399, 1.000000e-03
1400, 1.000000e-03
1401, 1.000000e-03
1402, 1.000000e-03
1403, 1.000000e-03
1404, 1.000000e-03
1405, 1.000000e-03
1406, 1.000000e-03
1407, 1.000000e-03
1408, 1.000000e-03
1409, 1.000000e-03
1410, 1.000000e-03
1411, 1.000000e-03
1412, 1.000000e-03
1413, 1.000000e-03
1414, 1.000000e-03
1415, 1.000000e-03
1416, 1.000000e-03
1417, 1.000000e-03
1418, 1.000000e-03
1419, 1.000000e-03
1420, 1.000000e-03
1421, 1.000000e-03
1422, 1.000000e-03
1423, 1.000000e-03
1424, 1.000000e-03
1425, 1.000000e-03
1426, 1.000000e-03
1427, 1.000000e-03
1428, 1.000000e-03
1429, 1.000000e-03
1430, 1.000000e-03
1431, 1.000000e-03
1432, 1.000000e-03
1433, 1.000000e-03
1434, 1.000000e-03
1435, 1.000000e-03
1436, 1.000000e-03
1437, 1.000000e-03
1438, 1.000000e-03
1439, 1.000000e-03
1440, 1.000000e-03
1441, 1.000000e-03
1442, 1.000000e-03
1443, 1.000000e-03
1444, 1.000000e-03
1445, 1.000000e-03
1446, 1.000000e-03
1447, 1.000000e-03
1448, 1.000000e-03
1449, 1.000000e-03
1450, 1.000000e-03
1451, 1.000000e-03
1452, 1.000000e-03
1453, 1.000000e-03
1454, 1.000000e-03
1455, 1.000000e-03
1456, 1.000000e-03
1457, 1.000000e-03
1458, 1.000000e-03
1459, 1.000000e-03
1460, 1.000000e-03
1461, 1.000000e-03
1462, 1.000000e-03
1463, 1.000000e-03
1464, 1.000000e-03
1465, 1.000000e-03
1466, 1.000000e-03
1467, 1.000000e-03
1468, 1.000000e-03
1469, 1.000000e-03
1470, 1.000000e-03
1471, 1.000000e-03
1472, 1.000000e-03
1473, 1.000000e-03
1474, 1.000000e-03
1475, 1.000000e-03
1476, 1.000000e-03
1477, 1.000000e-03
1478, 1.000000e-03
1479, 1.000000e-03
1480, 1.000000e-03
1481, 1.000000e-03
1482, 1.000000e-03
1483, 1.000000e-03
1484, 1.000000e-03
1485, 1.000000e-03
1486, 1.000000e-03
1487, 1.000000e-03
1488, 1.000000e-03
1489, 1.000000e-03
1490, 1.000000e-03
1491, 1.000000e-03
1492, 1.000000e-03
1493, 1.000000e-03
1494, 1.000000e-03
1495, 1.000000e-03
1496, 1.000000e-03
1497, 1.000000e-03
1498, 1.000000e-03
1499, 1.000000e-03
1500, 1.000000e-03
1501, 1.000000e-03
1502, 1.000000e-03
1503, 1.000000e-03
1504, 1.000000e-03
1505, 1.000000e-03
1506, 1.000000e-03
1507, 1.000000e-03
1508, 1.000000e-03
1509, 1.000000e-03
1510, 1.000000e-03
1511, 1.000000e-03
1512, 1.000000e-03
1513, 1.000000e-03
1514, 1.000000e-03
1515, 1.000000e-03
1516, 1.000000e-03
1517, 1.000000e-03
1518, 1.000000e-03
1519, 1.000000e-03
1520, 1.000000e-03
1521, 1.000000e-03
1522, 1.000000e-03
1523, 1.000000e-03
1524, 1.000000e-03
1525, 1.000000e-03
1526, 1.000000e-03
1527, 1.000000e-03
1528, 1.000000e-03
1529, 1.000000e-03
1530, 1.000000e-03
1531, 1.000000e-03
1532, 1.000000e-03
1533, 1.000000e-03
1534, 1.000000e-03
1535, 1.000000e-03
1536, 1.000000e-03
1537, 1.000000e-03
1538, 1.000000e-03
1539, 1.000000e-03
1540, 1.000000e-03
1541, 1.000000e-03
1542, 1.000000e-03
1543, 1.000000e-03
1544, 1.000000e-03
1545, 1.000000e-03
1546, 1.000000e-03
1547, 1.000000e-03
1548, 1.000000e-03
1549, 1.000000e-03
1550, 1.000000e-03
1551, 1.000000e-03
1552, 1.000000e-03
1553, 1.000000e-03
1554, 1.000000e-03
1555, 1.000000e-03
1556, 1.000000e-03
1557, 1.000000e-03
1558, 1.000000e-03
1559, 1.000000e-03
1560, 1.000000e-03
1561, 1.000000e-03
1562, 1.000000e-03
1563, 1.000000e-03
1564, 1.000000e-03
1565, 1.000000e-03
1566, 1.000000e-03
1567, 1.000000e-03
1568, 1.000000e-03
1569, 1.000000e-03
1570, 1.000000e-03
1571, 1.000000e-03
1572, 1.000000e-03
1573, 1.000000e-03
1574, 1.000000e-03
1575, 1.000000e-03
1576, 1.000000e-03
1577, 1.000000e-03
1578, 1.000000e-03
1579, 1.000000e-03
1580, 1.000000e-03
1581, 1.000000e-03
1582, 1.000000e-03
1583, 1.000000e-03
1584, 1.000000e-03
1585, 1.000000e-03
1586, 1.000000e-03
1587, 1.000000e-03
1588, 1.000000e-03
1589, 1.000000e-03
1590, 1.000000e-03
1591, 1.000000e-03
1592, 1.000000e-03
1593, 1.000000e-03
1594, 1.000000e-03
1595, 1.000000e-03
1596, 1.000000e-03
1597, 1.000000e-03
1598, 1.000000e-03
1599, 1.000000e-03
1600, 1.000000e-03
1601, 1.000000e-03
1602, 1.000000e-03
1603, 1.000000e-03
1604, 1.000000e-03
1605, 1.000000e-03
1606, 1.000000e-03
1607, 1.000000e-03
1608, 1.000000e-03
1609, 1.000000e-03
1610, 1.000000e-03
1611, 1.000000e-03
1612, 1.000000e-03
1613, 1.000000e-03
1614, 1.000000e-03
1615, 1.000000e-03
1616, 1.000000e-03
1617, 1.000000e-03
1618, 1.000000e-03
1619, 1.000000e-03
1620, 1.000000e-03
1621, 1.000000e-03
1622, 1.000000e-03
1623, 1.000000e-03
1624, 1.000000e-03
1625, 1.000000e-03
1626, 1.000000e-03
1627, 1.000000e-03
1628, 1.000000e-03
1629, 1.000000e-03
1630, 1.000000e-03
1631, 1.000000e-03
1632, 1.000000e-03
1633, 1.000000e-03
1634, 1.000000e-03
1635, 1.000000e-03
1636, 1.000000e-03
1637, 1.000000e-03
1638, 1.000000e-03
1639, 1.000000e-03
1640, 1.000000e-03
1641, 1.000000e-03
1642, 1.000000e-03
1643, 1.000000e-03
1644, 1.000000e-03
1645, 1.000000e-03
1646, 1.000000e-03
1647, 1.000000e-03
1648, 1.000000e-03
1649, 1.000000e-03
1650, 1.000000e-03
1651, 1.000000e-03
1652, 1.000000e-03
1653, 1.000000e-03
1654, 1.000000e-03
1655, 1.000000e-03
1656, 1.000000e-03
1657, 1.000000e-03
1658, 1.000000e-03
1659, 1.000000e-03
1660, 1.000000e-03
1661, 1.000000e-03
1662, 1.000000e-03
1663, 1.000000e-03
1664, 1.000000e-03
1665, 1.000000e-03
1666, 1.000000e-03
1667, 1.000000e-03
1668, 1.000000e-03
1669, 1.000000e-03
1670, 1.000000e-03
1671, 1.000000e-03
1672, 1.000000e-03
1673, 1.000000e-03
1674, 1.000000e-03
1675, 1.000000e-03
1676, 1.000000e-03
1677, 1.000000e-03
1678, 1.000000e-03
1679, 1.000000e-03
1680, 1.000000e-03
1681, 1.000000e-03
1682, 1.000000e-03
1683, 1.000000e-03
1684, 1.000000e-03
1685, 1.000000e-03
1686, 1.000000e-03
1687, 1.000000e-03
1688, 1.000000e-03
1689, 1.000000e-03
1690, 1.000000e-03
1691, 1.000000e-03
1692, 1.000000e-03
1693, 1.000000e-03
1694, 1.000000e-03
1695, 1.000000e-03
1696, 1.000000e-03
1697, 1.000000e-03
1698, 1.000000e-03
1699, 1.000000e-03
1700, 1.000000e-03
1701, 1.000000e-03
1702, 1.000000e-03
1703, 1.000000e-03
1704, 1.000000e-03
1705, 1.000000e-03
1706, 1.000000e-03
1707, 1.000000e-03
1708, 1.000000e-03
1709, 1.000000e-03
1710, 1.000000e-03
1711, 1.000000e-03
1712, 1.000000e-03
1713, 1.000000e-03
1714, 1.000000e-03
1715, 1.000000e-03
1716, 1.000000e-03
1717, 1.000000e-03
1718, 1.000000e-03
1719, 1.000000e-03
1720, 1.000000e-03
1721, 1.000000e-03
1722, 1.000000e-03
1723, 1.000000e-03
1724, 1.000000e-03
1725, 1.000000e-03
1726, 1.000000e-03
1727, 1.000000e-03
1728, 1.000000e-03
1729, 1.000000e-03
1730, 1.000000e-03
1731, 1.000000e-03
1732, 1.000000e-03
1733, 1.000000e-03
1734, 1.000000e-03
1735, 1.000000e-03
1736, 1.000000e-03
1737, 1.000000e-03
1738, 1.000000e-03
1739, 1.000000e-03
1740, 1.000000e-03
1741, 1.000000e-03
1742, 1.000000e-03
1743, 1.000000e-03
1744, 1.000000e-03
1745, 1.000000e-03
1746, 1.000000e-03
1747, 1.000000e-03
1748, 1.000000e-03
1749, 1.000000e-03
1750, 1.000000e-03
1751, 1.000000e-03
1752, 1.000000e-03
1753, 1.000000e-03
1754, 1.000000e-03
1755, 1.000000e-03
1756, 1.000000e-03
1757, 1.000000e-03
1758, 1.000000e-03
1759, 1.000000e-03
1760, 1.000000e-03
1761, 1.000000e-03
1762, 1.000000e-03
1763, 1.000000e-03
1764, 1.000000e-03
1765, 1.000000e-03
1766, 1.000000e-03
1767, 1.000000e-03
1768, 1.000000e-03
1769, 1.000000e-03
1770, 1.000000e-03
1771, 1.000000e-03
1772, 1.000000e-03
1773, 1.000000e-03
1774, 1.000000e-03
1775, 1.000000e-03
1776, 1.000000e-03
1777, 1.000000e-03
1778, 1.000000e-03
1779, 1.000000e-03
1780, 1.000000e-03
1781, 1.000000e-03
1782, 1.000000e-03
1783, 1.000000e-03
1784, 1.000000e-03
1785, 1.000000e-03
1786, 1.000000e-03
1787, 1.000000e-03
1788, 1.000000e-03
1789, 1.000000e-03
1790, 1.000000e-03
1791, 1.000000e-03
1792, 1.000000e-03
1793, 1.000000e-03
1794, 1.000000e-03
1795, 1.000000e-03
1796, 1.000000e-03
1797, 1.000000e-03
1798, 1.000000e-03
1799, 1.000000e-03
1800, 1.000000e-03
1801, 1.000000e-03
1802, 1.000000e-03
1803, 1.000000e-03
1804, 1.000000e-03
1805, 1.000000e-03
1806, 1.000000e-03
1807, 1.000000e-03
1808, 1.000000e-03
1809, 1.000000e-03
1810, 1.000000e-03
1811, 1.000000e-03
1812, 1.000000e-03
1813, 1.000000e-03
1814, 1.000000e-03
1815, 1.000000e-03
1816, 1.000000e-03
1817, 1.000000e-03
1818, 1.000000e-03
1819, 1.000000e-03
1820, 1.000000e-03
1821, 1.000000e-03
1822, 1.000000e-03
1823, 1.000000e-03
1824, 1.000000e-03
1825, 1.000000e-03
1826, 1.000000e-03
1827, 1.000000e-03
1828, 1.000000e-03
1829, 1.000000e-03
1830, 1.000000e-03
1831, 1.000000e-03
1832, 1.000000e-03
1833, 1.000000e-03
1834, 1.000000e-03
1835, 1.000000e-03
1836, 1.000000e-03
1837, 1.000000e-03
1838, 1.000000e-03
1839, 1.000000e-03
1840, 1.000000e-03
1841, 1.000000e-03
1842, 1.000000e-03
1843, 1.000000e-03
1844, 1.000000e-03
1845, 1.000000e-03
1846, 1.000000e-03
1847, 1.000000e-03
1848, 1.000000e-03
1849, 1.000000e-03
1850, 1.000000e-03
1851, 1.000000e-03
1852, 1.000000e-03
1853, 1.000000e-03
1854, 1.000000e-03
1855, 1.000000e-03
1856, 1.000000e-03
1857, 1.000000e-03
1858, 1.000000e-03
1859, 1.000000e-03
1860, 1.000000e-03
1861, 1.000000e-03
1862, 1.000000e-03
1863, 1.000000e-03
1864, 1.000000e-03
1865, 1.000000e-03
1866, 1.000000e-03
1867, 1.000000e-03
1868, 1.000000e-03
1869, 1.000000e-03
1870, 1.000000e-03
1871, 1.000000e-03
1872, 1.000000e-03
1873, 1.000000e-03
1874, 1.000000e-03
1875, 1.000000e-03
1876, 1.000000e-03
1877, 1.000000e-03
1878, 1.000000e-03
1879, 1.000000e-03
1880, 1.000000e-03
1881, 1.000000e-03
1882, 1.000000e-03
1883, 1.000000e-03
1884, 1.000000e-03
1885, 1.000000e-03
1886, 1.000000e-03
1887, 1.000000e-03
1888, 1.000000e-03
1889, 1.000000e-03
1890, 1.000000e-03
1891, 1.000000e-03
1892, 1.000000e-03
1893, 1.000000e-03
1894, 1.000000e-03
1895, 1.000000e-03
1896, 1.000000e-03
1897, 1.000000e-03
1898, 1.000000e-03
1899, 1.000000e-03
1900, 1.000000e-03
1901, 1.000000e-03
1902, 1.000000e-03
1903, 1.000000e-03
1904, 1.000000e-03
1905, 1.000000e-03
1906, 1.000000e-03
1907, 1.000000e-03
1908, 1.000000e-03
1909, 1.000000e-03
1910, 1.000000e-03
1911, 1.000000e-03
1912, 1.000000e-03
1913, 1.000000e-03
1914, 1.000000e-03
1915, 1.000000e-03
1916, 1.000000e-03
1917, 1.000000e-03
1918, 1.000000e-03
1919, 1.000000e-03
1920, 1.000000e-03
1921, 1.000000e-03
1922, 1.000000e-03
1923, 1.000000e-03
1924, 1.000000e-03
1925, 1.000000e-03
1926, 1.000000e-03
1927, 1.000000e-03
1928, 1.000000e-03
1929, 1.000000e-03
1930, 1.000000e-03
1931, 1.000000e-03
1932, 1.000000e-03
1933, 1.000000e-03
1934, 1.000000e-03
1935, 1.000000e-03
1936, 1.000000e-03
1937, 1.000000e-03
1938, 1.000000e-03
1939, 1.000000e-03
1940, 1.000000e-03
1941, 1.000000e-03
1942, 1.000000e-03
1943, 1.000000e-03
1944, 1.000000e-03
1945, 1.000000e-03
1946, 1.000000e-03
1947, 1.000000e-03
1948, 1.000000e-03
1949, 1.000000e-03
1950, 1.000000e-03
1951, 1.000000e-03
1952, 1.000000e-03
1953, 1.000000e-03
1954, 1.000000e-03
1955, 1.000000e-03
1956, 1.000000e-03
1957, 1.000000e-03
1958, 1.000000e-03
1959, 1.000000e-03
1960, 1.000000e-03
1961, 1.000000e-03
1962, 1.000000e-03
1963, 1.000000e-03
1964, 1.000000e-03
1965, 1.000000e-03
1966, 1.000000e-03
1967, 1.000000e-03
1968, 1.000000e-03
1969, 1.000000e-03
1970, 1.000000e-03
1971, 1.000000e-03
1972, 1.000000e-03
1973, 1.000000e-03
1974, 1.000000e-03
1975, 1.000000e-03
1976, 1.000000e-03
1977, 1.000000e-03
1978, 1.000000e-03
1979, 1.000000e-03
1980, 1.000000e-03
1981, 1.000000e-03
1982, 1.000000e-03
1983, 1.000000e-03
1984, 1.000000e-03
1985, 1.000000e-03
1986, 1.000000e-03
1987, 1.000000e-03
1988, 1.000000e-03
1989, 1.000000e-03
1990, 1.000000e-03
1991, 1.000000e-03
1992, 1.000000e-03
1993, 1.000000e-03
1994, 1.000000e-03
1995, 1.000000e-03
1996, 1.000000e-03
1997, 1.000000e-03
1998, 1.000000e-03
1999, 1.000000e-03
2000, 1.000000e-03
2001, 1.000000e-03
2002, 1.000000e-03
2003, 1.000000e-03
2004, 1.000000e-03
2005, 1.000000e-03
2006, 1.000000e-03
2007, 1.000000e-03
2008, 1.000000e-03
2009, 1.000000e-03
2010, 1.000000e-03
2011, 1.000000e-03
2012, 1.000000e-03
2013, 1.000000e-03
2014, 1.000000e-03
2015, 1.000000e-03
2016, 1.000000e-03
2017, 1.000000e-03
2018, 1.000000e-03
2019, 1.000000e-03
2020, 1.000000e-03
2021, 1.000000e-03
2022, 1.000000e-03
2023, 1.000000e-03
2024, 1.000000e-03
2025, 1.000000e-03
2026, 1.000000e-03
2027, 1.000000e-03
2028, 1.000000e-03
2029, 1.000000e-03
2030, 1.000000e-03
2031, 1.000000e-03
2032, 1.000000e-03
2033, 1.000000e-03
2034, 1.000000e-03
2035, 1.000000e-03
2036, 1.000000e-03
2037, 1.000000e-03
2038, 1.000000e-03
2039, 1.000000e-03
2040, 1.000000e-03
2041, 1.000000e-03
2042, 1.000000e-03
2043, 1.000000e-03
2044, 1.000000e-03
2045, 1.000000e-03
2046, 1.000000e-03
2047, 1.000000e-03
2048, 1.000000e-03
2049, 1.000000e-03
2050, 1.000000e-03
2051, 1.000000e-03
2052, 1.000000e-03
2053, 1.000000e-03
2054, 1.000000e-03
2055, 1.000000e-03
2056, 1.000000e-03
2057, 1.000000e-03
2058, 1.000000e-03
2059, 1.000000e-03
2060, 1.000000e-03
2061, 1.000000e-03
2062, 1.000000e-03
2063, 1.000000e-03
2064, 1.000000e-03
2065, 1.000000e-03
2066, 1.000000e-03
2067, 1.000000e-03
2068, 1.000000e-03
2069, 1.000000e-03
2070, 1.000000e-03
2071, 1.000000e-03
2072, 1.000000e-03
2073, 1.000000e-03
2074, 1.000000e-03
2075, 1.000000e-03
2076, 1.000000e-03
2077, 1.000000e-03
2078, 1.000000e-03
2079, 1.000000e-03
2080, 1.000000e-03
2081, 1.000000e-03
2082, 1.000000e-03
2083, 1.000000e-03
2084, 1.000000e-03
2085, 1.000000e-03
2086, 1.000000e-03
2087, 1.000000e-03
2088, 1.000000e-03
2089, 1.000000e-03
2090, 1.000000e-03
2091, 1.000000e-03
2092, 1.000000e-03
2093, 1.000000e-03
2094, 1.000000e-03
2095, 1.000000e-03
2096, 1.000000e-03
2097, 1.000000e-03
2098, 1.000000e-03
2099, 1.000000e-03
2100, 1.000000e-03
2101, 1.000000e-03
2102, 1.000000e-03
2103, 1.000000e-03
2104, 1.000000e-03
2105, 1.000000e-03
2106, 1.000000e-03
2107, 1.000000e-03
2108, 1.000000e-03
2109, 1.000000e-03
2110, 1.000000e-03
2111, 1.000000e-03
2112, 1.000000e-03
2113, 1.000000e-03
2114, 1.000000e-03
2115, 1.000000e-03
2116, 1.000000e-03
2117, 1.000000e-03
2118, 1.000000e-03
2119, 1.000000e-03
2120, 1.000000e-03
2121, 1.000000e-03
2122, 1.000000e-03
2123, 1.000000e-03
2124, 1.000000e-03
2125, 1.000000e-03
2126, 1.000000e-03
2127, 1.000000e-03
2128, 1.000000e-03
2129, 1.000000e-03
2130, 1.000000e-03
2131, 1.000000e-03
2132, 1.000000e-03
2133, 1.000000e-03
2134, 1.000000e-03
2135, 1.000000e-03
2136, 1.000000e-03
2137, 1.000000e-03
2138, 1.000000e-03
2139, 1.000000e-03
2140, 1.000000e-03
2141, 1.000000e-03
2142, 1.000000e-03
2143, 1.000000e-03
2144, 1.000000e-03
2145, 1.000000e-03
2146, 1.000000e-03
2147, 1.000000e-03
2148, 1.000000e-03
2149, 1.000000e-03
2150, 1.000000e-03
2151, 1.000000e-03
2152, 1.000000e-03
2153, 1.000000e-03
2154, 1.000000e-03
2155, 1.000000e-03
2156, 1.000000e-03
2157, 1.000000e-03
2158, 1.000000e-03
2159, 1.000000e-03
2160, 1.000000e-03
2161, 1.000000e-03
2162, 1.000000e-03
2163, 1.000000e-03
2164, 1.000000e-03
2165, 1.000000e-03
2166, 1.000000e-03
2167, 1.000000e-03
2168, 1.000000e-03
2169, 1.000000e-03
2170, 1.000000e-03
2171, 1.000000e-03
2172, 1.000000e-03
2173, 1.000000e-03
2174, 1.000000e-03
2175, 1.000000e-03
2176, 1.000000e-03
2177, 1.000000e-03
2178, 1.000000e-03
2179, 1.000000e-03
2180, 1.000000e-03
2181, 1.000000e-03
2182, 1.000000e-03
2183, 1.000000e-03
2184, 1.000000e-03
2185, 1.000000e-03
2186, 1.000000e-03
2187, 1.000000e-03
2188, 1.000000e-03
2189, 1.000000e-03
2190, 1.000000e-03
2191, 1.000000e-03
2192, 1.000000e-03
2193, 1.000000e-03
2194, 1.000000e-03
2195, 1.000000e-03
2196, 1.000000e-03
2197, 1.000000e-03
2198, 1.000000e-03
2199, 1.000000e-03
2200, 1.000000e-03
2201, 1.000000e-03
2202, 1.000000e-03
2203, 1.000000e-03
2204, 1.000000e-03
2205, 1.000000e-03
2206, 1.000000e-03
2207, 1.000000e-03
2208, 1.000000e-03
2209, 1.000000e-03
2210, 1.000000e-03
2211, 1.000000e-03
2212, 1.000000e-03
2213, 1.000000e-03
2214, 1.000000e-03
2215, 1.000000e-03
2216, 1.000000e-03
2217, 1.000000e-03
2218, 1.000000e-03
2219, 1.000000e-03
2220, 1.000000e-03
2221, 1.000000e-03
2222, 1.000000e-03
2223, 1.000000e-03
2224, 1.000000e-03
2225, 1.000000e-03
2226, 1.000000e-03
2227, 1.000000e-03
2228, 1.000000e-03
2229, 1.000000e-03
2230, 1.000000e-03
2231, 1.000000e-03
2232, 1.000000e-03
2233, 1.000000e-03
2234, 1.000000e-03
2235, 1.000000e-03
2236, 1.000000e-03
2237, 1.000000e-03
2238, 1.000000e-03
2239, 1.000000e-03
2240, 1.000000e-03
2241, 1.000000e-03
2242, 1.000000e-03
2243, 1.000000e-03
2244, 1.000000e-03
2245, 1.000000e-03
2246, 1.000000e-03
2247, 1.000000e-03
2248, 1.000000e-03
2249, 1.000000e-03
2250, 1.000000e-03
2251, 1.000000e-03
2252, 1.000000e-03
2253, 1.000000e-03
2254, 1.000000e-03
2255, 1.000000e-03
2256, 1.000000e-03
2257, 1.000000e-03
2258, 1.000000e-03
2259, 1.000000e-03
2260, 1.000000e-03
2261, 1.000000e-03
2262, 1.000000e-03
2263, 1.000000e-03
2264, 1.000000e-03
2265, 1.000000e-03
2266, 1.000000e-03
2267, 1.000000e-03
2268, 1.000000e-03
2269, 1.000000e-03
2270, 1.000000e-03
2271, 1.000000e-03
2272, 1.000000e-03
2273, 1.000000e-03
2274, 1.000000e-03
2275, 1.000000e-03
2276, 1.000000e-03
2277, 1.000000e-03
2278, 1.000000e-03
2279, 1.000000e-03
2280, 1.000000e-03
2281, 1.000000e-03
2282, 1.000000e-03
2283, 1.000000e-03
2284, 1.000000e-03
2285, 1.000000e-03
2286, 1.000000e-03
2287, 1.000000e-03
2288, 1.000000e-03
2289, 1.000000e-03
2290, 1.000000e-03
2291, 1.000000e-03
2292, 1.000000e-03
2293, 1.000000e-03
2294, 1.000000e-03
2295, 1.000000e-03
2296, 1.000000e-03
2297, 1.000000e-03
2298, 1.000000e-03
2299, 1.000000e-03
2300, 1.000000e-03
2301, 1.000000e-03
2302, 1.000000e-03
2303, 1.000000e-03
2304, 1.000000e-03
2305, 1.000000e-03
2306, 1.000000e-03
2307, 1.000000e-03
2308, 1.000000e-03
2309, 1.000000e-03
2310, 1.000000e-03
2311, 1.000000e-03
2312, 1.000000e-03
2313, 1.000000e-03
2314, 1.000000e-03
2315, 1.000000e-03
2316, 1.000000e-03
2317, 1.000000e-03
2318, 1.000000e-03
2319, 1.000000e-03
2320, 1.000000e-03
2321, 1.000000e-03
2322, 1.000000e-03
2323, 1.000000e-03
2324, 1.000000e-03
2325, 1.000000e-03
2326, 1.000000e-03
2327, 1.000000e-03
2328, 1.000000e-03
2329, 1.000000e-03
2330, 1.000000e-03
2331, 1.000000e-03
2332, 1.000000e-03
2333, 1.000000e-03
2334, 1.000000e-03
2335, 1.000000e-03
2336, 1.000000e-03
2337, 1.000000e-03
2338, 1.000000e-03
2339, 1.000000e-03
2340, 1.000000e-03
2341, 1.000000e-03
2342, 1.000000e-03
2343, 1.000000e-03
2344, 1.000000e-03
2345, 1.000000e-03
2346, 1.000000e-03
2347, 1.000000e-03
2348, 1.000000e-03
2349, 1.000000e-03
2350, 1.000000e-03
2351, 1.000000e-03
2352, 1.000000e-03
2353, 1.000000e-03
2354, 1.000000e-03
2355, 1.000000e-03
2356, 1.000000e-03
2357, 1.000000e-03
2358, 1.000000e-03
2359, 1.000000e-03
2360, 1.000000e-03
2361, 1.000000e-03
2362, 1.000000e-03
2363, 1.000000e-03
2364, 1.000000e-03
2365, 1.000000e-03
2366, 1.000000e-03
2367, 1.000000e-03
2368, 1.000000e-03
2369, 1.000000e-03
2370, 1.000000e-03
2371, 1.000000e-03
2372, 1.000000e-03
2373, 1.000000e-03
2374, 1.000000e-03
2375, 1.000000e-03
2376, 1.000000e-03
2377, 1.000000e-03
2378, 1.000000e-03
2379, 1.000000e-03
2380, 1.000000e-03
2381, 1.000000e-03
2382, 1.000000e-03
2383, 1.000000e-03
2384, 1.000000e-03
2385, 1.000000e-03
2386, 1.000000e-03
2387, 1.000000e-03
2388, 1.000000e-03
2389, 1.000000e-03
2390, 1.000000e-03
2391, 1.000000e-03
2392, 1.000000e-03
2393, 1.000000e-03
2394, 1.000000e-03
2395, 1.000000e-03
2396, 1.000000e-03
2397, 1.000000e-03
2398, 1.000000e-03
2399, 1.000000e-03
2400, 1.000000e-03
2401, 1.000000e-03
2402, 1.000000e-03
2403, 1.000000e-03
2404, 1.000000e-03
2405, 1.000000e-03
2406, 1.000000e-03
2407, 1.000000e-03
2408, 1.000000e-03
2409, 1.000000e-03
2410, 1.000000e-03
2411, 1.000000e-03
2412, 1.000000e-03
2413, 1.000000e-03
2414, 1.000000e-03
2415, 1.000000e-03
